681	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-an-early-cambrian-tectonothermal-event-in-the-smith.txt	0.01948051948051948	0.032467532467532464	0.4090909090909091	0.006493506493506494	0.08441558441558442	0.01948051948051948	0.006493506493506494	0.05844155844155844	0.01948051948051948	0.34415584415584416
682	file:/media/sf_vm-shared/project4/./data/nsf/systematics-of-eucharitidae-hymenoptera-chalcidoidea.txt	0.0020408163265306124	0.022448979591836733	0.04693877551020408	0.0020408163265306124	0.006122448979591836	0.04285714285714286	0.05510204081632653	0.1653061224489796	0.026530612244897958	0.6306122448979592
683	file:/media/sf_vm-shared/project4/./data/nsf/international-workshop-on-seismic-stability-of-tailings-dams.txt	0.11830357142857142	0.020089285714285716	0.024553571428571428	0.03794642857142857	0.08258928571428571	0.5200892857142857	0.024553571428571428	0.03794642857142857	0.09598214285714286	0.03794642857142857
684	file:/media/sf_vm-shared/project4/./data/nsf/hpncrui-internet-2-membership-for-smith-college-faculty-research.txt	0.28620689655172415	0.16896551724137931	0.0034482758620689655	0.0034482758620689655	0.10689655172413794	0.23103448275862068	0.03793103448275862	0.017241379310344827	0.1413793103448276	0.0034482758620689655
685	file:/media/sf_vm-shared/project4/./data/nsf/a-laser-scanning-confocal-microscope-for-biological-imaging.txt	0.030405405405405407	0.0033783783783783786	0.0033783783783783786	0.09797297297297297	0.0033783783783783786	0.06418918918918919	0.016891891891891893	0.6722972972972973	0.016891891891891893	0.09121621621621621
686	file:/media/sf_vm-shared/project4/./data/nsf/doctoral-dissertation-improvement-stable-isotopic-analysis-of-carbon-and.txt	0.08115183246073299	0.013089005235602094	0.12827225130890052	0.0549738219895288	0.13350785340314136	0.060209424083769635	0.007853403141361256	0.034031413612565446	0.002617801047120419	0.48429319371727747
687	file:/media/sf_vm-shared/project4/./data/nsf/career-random-disorder-in-phase-transitions-of-complex-fluids.txt	0.057291666666666664	0.171875	0.005208333333333333	0.4322916666666667	0.036458333333333336	0.005208333333333333	0.026041666666666668	0.036458333333333336	0.140625	0.08854166666666667
688	file:/media/sf_vm-shared/project4/./data/nsf/quantum-states-of-atoms-and-molecules-a-linked-and-layered-resource-for.txt	0.2623456790123457	0.021604938271604937	0.009259259259259259	0.10185185185185185	0.11419753086419752	0.033950617283950615	0.12654320987654322	0.0030864197530864196	0.25	0.07716049382716049
689	file:/media/sf_vm-shared/project4/./data/nsf/near-field-scanning-optical-microscopy-nsomsystem-for-research-and-research.txt	0.2181208053691275	0.02348993288590604	0.016778523489932886	0.5268456375838926	0.003355704697986577	0.1040268456375839	0.003355704697986577	0.030201342281879196	0.03691275167785235	0.03691275167785235
690	file:/media/sf_vm-shared/project4/./data/nsf/source-apportionment-of-asian-continental-aerosols-and-their-associated-direct.txt	0.03424657534246575	0.10273972602739725	0.3219178082191781	0.21232876712328766	0.02054794520547945	0.19863013698630136	0.00684931506849315	0.00684931506849315	0.02054794520547945	0.07534246575342465
691	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-ecosystem-structure-biogeochemical-fluxes-and.txt	0.0017543859649122807	0.08947368421052632	0.45789473684210524	0.09298245614035087	0.04035087719298246	0.02982456140350877	0.054385964912280704	0.0017543859649122807	0.01929824561403509	0.21228070175438596
692	file:/media/sf_vm-shared/project4/./data/nsf/the-interaction-of-radiation-with-free-and-confined-atoms-and-ions.txt	0.03333333333333333	0.3	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.23333333333333334	0.03333333333333333	0.03333333333333333	0.1
693	file:/media/sf_vm-shared/project4/./data/nsf/three-dimensional-modeling-of-combustion-and-pollution-from-wildland-fires.txt	0.06510416666666667	0.2890625	0.15364583333333334	0.06510416666666667	0.0078125	0.20052083333333334	0.018229166666666668	0.0026041666666666665	0.16927083333333334	0.028645833333333332
694	file:/media/sf_vm-shared/project4/./data/nsf/biocomplexity-incubation-activity-multiscale-representations.txt	0.3141592920353982	0.004424778761061947	0.03982300884955752	0.004424778761061947	0.048672566371681415	0.004424778761061947	0.3407079646017699	0.06637168141592921	0.15486725663716813	0.022123893805309734
695	file:/media/sf_vm-shared/project4/./data/nsf/creation-of-a-course-in-computer-methods-and-modeling-for-undergraduate-earth.txt	0.45375722543352603	0.04335260115606936	0.02601156069364162	0.002890173410404624	0.0838150289017341	0.1416184971098266	0.06647398843930635	0.014450867052023121	0.15895953757225434	0.008670520231213872
696	file:/media/sf_vm-shared/project4/./data/nsf/quantum-and-classical-approaches-to-chemistry-in-condensed-phases.txt	0.004545454545454545	0.18636363636363637	0.031818181818181815	0.29545454545454547	0.013636363636363636	0.013636363636363636	0.30454545454545456	0.06818181818181818	0.07727272727272727	0.004545454545454545
697	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-evolution-and-exhumation-of-the-deep-crust-along-the.txt	0.00909090909090909	0.045454545454545456	0.4090909090909091	0.00909090909090909	0.00909090909090909	0.045454545454545456	0.20909090909090908	0.045454545454545456	0.00909090909090909	0.20909090909090908
698	file:/media/sf_vm-shared/project4/./data/nsf/implications-of-near-solar-source-pickup-ions.txt	0.011904761904761904	0.7261904761904762	0.027777777777777776	0.03571428571428571	0.027777777777777776	0.003968253968253968	0.04365079365079365	0.027777777777777776	0.003968253968253968	0.09126984126984126
699	file:/media/sf_vm-shared/project4/./data/nsf/support-for-young-investigators-to-participate-in-the-5th-international.txt	0.470873786407767	0.05339805825242718	0.0048543689320388345	0.0048543689320388345	0.0825242718446602	0.16990291262135923	0.05339805825242718	0.0048543689320388345	0.043689320388349516	0.11165048543689321
700	file:/media/sf_vm-shared/project4/./data/nsf/ecosim-a-proposal-for-null-models-software.txt	0.2777777777777778	0.004273504273504274	0.029914529914529916	0.004273504273504274	0.021367521367521368	0.038461538461538464	0.07264957264957266	0.021367521367521368	0.1581196581196581	0.3717948717948718
701	file:/media/sf_vm-shared/project4/./data/nsf/three-dimensional-surface-corrosion-growth-model-for-materials-design.txt	0.0625	0.0021551724137931034	0.0021551724137931034	0.4331896551724138	0.015086206896551725	0.010775862068965518	0.040948275862068964	0.040948275862068964	0.27801724137931033	0.11422413793103449
702	file:/media/sf_vm-shared/project4/./data/nsf/dynamics-and-variational-problems.txt	0.020161290322580645	0.020161290322580645	0.036290322580645164	0.06048387096774194	0.05241935483870968	0.004032258064516129	0.7782258064516129	0.004032258064516129	0.020161290322580645	0.004032258064516129
703	file:/media/sf_vm-shared/project4/./data/nsf/reu-site-aquatic-sciences-research-in-the-lake-erie-watershed.txt	0.6107594936708861	0.0031645569620253164	0.1360759493670886	0.0031645569620253164	0.022151898734177215	0.1930379746835443	0.00949367088607595	0.00949367088607595	0.0031645569620253164	0.00949367088607595
704	file:/media/sf_vm-shared/project4/./data/nsf/sger-microbial-degradation-of-animal-chemosignals.txt	0.06111111111111111	0.07592592592592592	0.06111111111111111	0.005555555555555556	0.12037037037037036	0.03148148148148148	0.020370370370370372	0.39814814814814814	0.10555555555555556	0.12037037037037036
705	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-time-averaging-in-mixed-brachiopod-mollusk-assemblages.txt	0.004629629629629629	0.0787037037037037	0.4212962962962963	0.004629629629629629	0.06018518518518518	0.023148148148148147	0.013888888888888888	0.0787037037037037	0.004629629629629629	0.3101851851851852
706	file:/media/sf_vm-shared/project4/./data/nsf/interaction-mechanism-of-imidazoline-inhibitors-with-c-steel-in-corrosion.txt	0.14473684210526316	0.013157894736842105	0.013157894736842105	0.27631578947368424	0.013157894736842105	0.3815789473684211	0.013157894736842105	0.039473684210526314	0.013157894736842105	0.09210526315789473
707	file:/media/sf_vm-shared/project4/./data/nsf/magma-fractionation-processes-and-timescales-fogo-furnas-and-fuji-volcanoes.txt	0.004629629629629629	0.023148148148148147	0.625	0.05092592592592592	0.023148148148148147	0.05092592592592592	0.004629629629629629	0.032407407407407406	0.032407407407407406	0.1527777777777778
708	file:/media/sf_vm-shared/project4/./data/nsf/multi-objectmultidimensional-auctions.txt	0.029411764705882353	0.03594771241830065	0.0032679738562091504	0.00980392156862745	0.34967320261437906	0.016339869281045753	0.3758169934640523	0.0032679738562091504	0.05555555555555555	0.12091503267973856
709	file:/media/sf_vm-shared/project4/./data/nsf/planning-a-research-program-to-study-how-to-improve-the-effectiveness-of-using.txt	0.675	0.025	0.045	0.015	0.085	0.015	0.005	0.005	0.115	0.015
710	file:/media/sf_vm-shared/project4/./data/nsf/career-structure-and-robustness-in-nonlinear-control-challenges-from-fuel-cell.txt	0.11752988047808766	0.021912350597609563	0.00199203187250996	0.05776892430278884	0.045816733067729085	0.06573705179282868	0.2250996015936255	0.025896414342629483	0.40039840637450197	0.037848605577689244
711	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-us-eagle-ethiopia-afar-grand-lithospheric.txt	0.01288659793814433	0.07474226804123711	0.6417525773195877	0.002577319587628866	0.01288659793814433	0.05412371134020619	0.01288659793814433	0.028350515463917526	0.04381443298969072	0.11597938144329897
712	file:/media/sf_vm-shared/project4/./data/nsf/a-research-grade-microscope-with-epiflourescence-and-nomarski-dic-capabilities.txt	0.15060240963855423	0.04216867469879518	0.030120481927710843	0.0783132530120482	0.04216867469879518	0.5	0.006024096385542169	0.06626506024096386	0.05421686746987952	0.030120481927710843
713	file:/media/sf_vm-shared/project4/./data/nsf/career-progressive-coding-and-transmission-of-images-and-video.txt	0.2578947368421053	0.015789473684210527	0.015789473684210527	0.03684210526315789	0.03684210526315789	0.21578947368421053	0.015789473684210527	0.005263157894736842	0.3631578947368421	0.03684210526315789
714	file:/media/sf_vm-shared/project4/./data/nsf/analysis-algorithms-and-computations-for-model-problems-in-material-sciences.txt	0.018617021276595744	0.09308510638297872	0.0026595744680851063	0.19414893617021275	0.013297872340425532	0.034574468085106384	0.4175531914893617	0.007978723404255319	0.15159574468085107	0.06648936170212766
715	file:/media/sf_vm-shared/project4/./data/nsf/merging-collaborative-reasearch-with-a-native-american-science-camp.txt	0.32142857142857145	0.007142857142857143	0.007142857142857143	0.36428571428571427	0.05	0.17857142857142858	0.03571428571428571	0.02142857142857143	0.007142857142857143	0.007142857142857143
716	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-goali-laser-additive-manufacturing-of-aerospace.txt	0.12275449101796407	0.05688622754491018	0.03293413173652695	0.16467065868263472	0.038922155688622756	0.020958083832335328	0.038922155688622756	0.0029940119760479044	0.5119760479041916	0.008982035928143712
717	file:/media/sf_vm-shared/project4/./data/nsf/obtaining-a-unique-comprehensive-deep-seismic-sounding-upper-mantle-data-set.txt	0.00423728813559322	0.0211864406779661	0.19915254237288135	0.046610169491525424	0.07203389830508475	0.5550847457627118	0.012711864406779662	0.012711864406779662	0.00423728813559322	0.07203389830508475
718	file:/media/sf_vm-shared/project4/./data/nsf/policy-representation-in-the-american-states-ii.txt	0.040983606557377046	0.004918032786885246	0.021311475409836064	0.001639344262295082	0.5163934426229508	0.040983606557377046	0.02459016393442623	0.021311475409836064	0.13934426229508196	0.1885245901639344
719	file:/media/sf_vm-shared/project4/./data/nsf/applications-of-bismuth-compounds-in-organic-synthesis.txt	0.11666666666666667	0.005555555555555556	0.005555555555555556	0.6611111111111111	0.05	0.08333333333333333	0.005555555555555556	0.005555555555555556	0.03888888888888889	0.027777777777777776
720	file:/media/sf_vm-shared/project4/./data/nsf/technical-assistance-and-support-to-roadmapping-technologies-in-housing.txt	0.22727272727272727	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.22727272727272727	0.045454545454545456
721	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-holocene-seismicity-of-the-northern-san-andreas-fault.txt	0.009259259259259259	0.1574074074074074	0.26851851851851855	0.009259259259259259	0.009259259259259259	0.08333333333333333	0.046296296296296294	0.06481481481481481	0.009259259259259259	0.3425925925925926
722	file:/media/sf_vm-shared/project4/./data/nsf/proper-orthogonal-decomposition-as-an-experimental-modal-analysis-tool.txt	0.048701298701298704	0.31493506493506496	0.016233766233766232	0.00974025974025974	0.016233766233766232	0.1266233766233766	0.1461038961038961	0.00974025974025974	0.29545454545454547	0.016233766233766232
723	file:/media/sf_vm-shared/project4/./data/nsf/algorithms-collaborative-research-new-contributions-to-the-theory-and-practice.txt	0.08522727272727272	0.08522727272727272	0.005681818181818182	0.028409090909090908	0.005681818181818182	0.05113636363636364	0.3352272727272727	0.017045454545454544	0.3693181818181818	0.017045454545454544
724	file:/media/sf_vm-shared/project4/./data/nsf/valuations-in-dynamics-and-analysis.txt	0.0035971223021582736	0.017985611510791366	0.046762589928057555	0.01079136690647482	0.025179856115107913	0.017985611510791366	0.7014388489208633	0.025179856115107913	0.0683453237410072	0.08273381294964029
725	file:/media/sf_vm-shared/project4/./data/nsf/large-area-biosensing-electronics.txt	0.01948051948051948	0.032467532467532464	0.032467532467532464	0.18831168831168832	0.006493506493506494	0.07142857142857142	0.032467532467532464	0.17532467532467533	0.37012987012987014	0.07142857142857142
726	file:/media/sf_vm-shared/project4/./data/nsf/computation-for-structural-biology-tools-to-enable-dynamic-3-d-reconstruction.txt	0.0035460992907801418	0.024822695035460994	0.0035460992907801418	0.010638297872340425	0.0035460992907801418	0.010638297872340425	0.37943262411347517	0.1099290780141844	0.35815602836879434	0.09574468085106383
727	file:/media/sf_vm-shared/project4/./data/nsf/collection-and-distribution-of-geoscience-solid-earth-data-sets-for-the.txt	0.09482758620689655	0.008620689655172414	0.11206896551724138	0.008620689655172414	0.02586206896551724	0.45689655172413796	0.04310344827586207	0.02586206896551724	0.14655172413793102	0.07758620689655173
